example_id                                                                                                    | status  | run_time        |
./spec/tasks/maintenance/t20250417set_definitely_lost_state_to_corresponding_task_logs_task_spec.rb[1:1:1:1]  | passed  | 0.01397 seconds |
./spec/tasks/maintenance/t20250417set_definitely_lost_state_to_corresponding_task_logs_task_spec.rb[1:1:2:1]  | passed  | 0.01205 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:1:1:1]             | passed  | 0.36506 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:1:2:1]             | passed  | 0.40565 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:1:1]             | passed  | 0.20332 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:2:1]             | passed  | 0.19871 seconds |
./spec/tasks/maintenance/t20250522backfill_dossier_notification_for_message_task_spec.rb[1:2:3:1]             | passed  | 0.23381 seconds |
./spec/tasks/maintenance/t20250527drop_invalide_geo_areas_task_spec.rb[1:1:1:1]                               | passed  | 0.17795 seconds |
./spec/tasks/maintenance/t20250527drop_invalide_geo_areas_task_spec.rb[1:1:2:1]                               | passed  | 0.12497 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:1:1:1]               | passed  | 0.46915 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:1:1:2]               | passed  | 0.35422 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:1:1:3]               | passed  | 0.37938 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:1:2:1]               | passed  | 0.26104 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:2:1]                 | passed  | 0.16174 seconds |
./spec/tasks/maintenance/t20250901migrate_en_attente_correction_filters_task_spec.rb[1:1:3:1:1]               | passed  | 0.29574 seconds |
./spec/tasks/maintenance/t20251010migrate_in_operator_to_match_task_spec.rb[1:1:1:1]                          | passed  | 0.37763 seconds |
./spec/tasks/maintenance/t20251010migrate_in_operator_to_match_task_spec.rb[1:1:2:1]                          | passed  | 0.34902 seconds |
./spec/tasks/maintenance/t20251017_set_default_filters_for_all_procedure_presentations_task_spec.rb[1:1:1:1]  | passed  | 0.24917 seconds |
./spec/tasks/maintenance/t20251017_set_default_filters_for_all_procedure_presentations_task_spec.rb[1:1:2:1]  | passed  | 0.58188 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:1:1]                           | passed  | 0.00443 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:1:2]                           | passed  | 0.00703 seconds |
./spec/tasks/maintenance/t20251030warn_of_possible_alteration_task_spec.rb[1:1:2:1]                           | passed  | 0.19176 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:1:1] | passed  | 0.18471 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:2:1] | passed  | 0.18104 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:3:1] | passed  | 0.177 seconds   |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:4:1] | passed  | 0.16768 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:5:1] | passed  | 0.29198 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:6:1] | passed  | 0.17254 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:1:7:1] | passed  | 0.29659 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:2:1:1] | passed  | 0.27241 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:2:2:1] | passed  | 0.27019 seconds |
./spec/tasks/maintenance/t20251110backfill_dossier_notification_for_dossier_suppression_task_spec.rb[1:2:3:1] | passed  | 0.23769 seconds |
./spec/tasks/maintenance/t20260106_fix_mandatory_for_private_annotations_task_spec.rb[1:1:1]                  | passed  | 0.03551 seconds |
./spec/tasks/maintenance/t20260106_fix_mandatory_for_private_annotations_task_spec.rb[1:2:1]                  | passed  | 0.04629 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:1:1]                         | passed  | 0.70045 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:1]                         | passed  | 0.23353 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:2]                         | passed  | 0.18101 seconds |
./spec/tasks/maintenance/t20260128desarchive_not_termine_dossiers_task_spec.rb[1:2:3]                         | passed  | 0.22488 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:1:1]                 | passed  | 0.12105 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:1:2]                 | passed  | 0.07102 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:1:3]                 | passed  | 0.06032 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:1:4]                 | passed  | 0.05862 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:2:1]                 | passed  | 0.15471 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:2:2]                 | passed  | 0.06898 seconds |
./spec/tasks/maintenance/t20260310_backfill_llm_rule_suggestion_tunnel_id_task_spec.rb[1:3:1]                 | passed  | 0.11611 seconds |
./spec/tasks/maintenance/t20260319destroy_orphan_attestations_task_spec.rb[1:1:1]                             | passed  | 0.61871 seconds |
./spec/tasks/maintenance/t20260319destroy_orphan_attestations_task_spec.rb[1:2:1]                             | passed  | 0.25718 seconds |
./spec/tasks/maintenance/t20260504_backfill_canonical_keys_in_commune_champs_task_spec.rb[1:1:1:1]            | passed  | 0.10577 seconds |
